1617.879430092238,Cape Coral,Florida,Westminster,Colorado
119.44815999785915,Cape Coral,Florida,Miami Gardens,Florida
2155.276902941939,Cape Coral,Florida,Temecula,California
2227.087090126007,Cape Coral,Florida,Inglewood,California
1546.4668059230269,Cape Coral,Florida,Pueblo,Colorado
451.34406026979264,Cape Coral,Florida,North Charleston,South Carolina
2626.304139407471,Cape Coral,Florida,Everett,Washington
98.18542371731803,Cape Coral,Florida,Lakeland,Florida
1286.7504267018921,Cape Coral,Florida,Green Bay,Wisconsin
1621.7144340432992,Cape Coral,Florida,Greeley,Colorado
2470.4108780048678,Cape Coral,Florida,San Mateo,California
1547.0184940543054,Cape Coral,Florida,Las Cruces,New Mexico
1036.4384972554226,Cape Coral,Florida,Lakewood,New Jersey
0.0,Vancouver,Washington,Vancouver,Washington
1960.6343880071652,Vancouver,Washington,Jackson,Mississippi
954.8693255696594,Vancouver,Washington,Fort Collins,Colorado
2356.621222329566,Vancouver,Washington,Alexandria,Virginia
2248.8229708485446,Vancouver,Washington,Macon,Georgia
917.4746725702894,Vancouver,Washington,Escondido,California
1681.5933117652119,Vancouver,Washington,Rockford,Illinois
2283.500476510549,Vancouver,Washington,Syracuse,New York
861.0004814200147,Vancouver,Washington,Orange,California
2452.1916355070275,Vancouver,Washington,Hampton,Virginia
991.1170254492498,Vancouver,Washington,Surprise,Arizona
1561.6274508191188,Vancouver,Washington,Cedar Rapids,Iowa
2459.5945582003915,Vancouver,Washington,Stamford,Connecticut
533.4174928762257,Vancouver,Washington,Concord,California
2481.4649954989327,Vancouver,Washington,Hartford,Connecticut
540.0622671768783,Vancouver,Washington,Berkeley,California
2380.9618574423434,Vancouver,Washington,Allentown,Pennsylvania
1882.3634400731478,Vancouver,Washington,Beaumont,Texas
1717.8451329049558,Vancouver,Washington,Springfield,Illinois
2497.8769815230366,Vancouver,Washington,Clearwater,Florida
977.1259723704226,Vancouver,Washington,Westminster,Colorado
2708.3580199553107,Vancouver,Washington,Miami Gardens,Florida
892.5896800324408,Vancouver,Washington,Temecula,California
842.4558047518086,Vancouver,Washington,Inglewood,California
1057.6568486312406,Vancouver,Washington,Pueblo,Colorado
2419.2052705903557,Vancouver,Washington,North Charleston,South Carolina
162.49265398603706,Vancouver,Washington,Everett,Washington
2532.537801580054,Vancouver,Washington,Lakeland,Florida
1687.070311103507,Vancouver,Washington,Green Bay,Wisconsin
972.9731539550094,Vancouver,Washington,Greeley,Colorado
561.3535904302893,Vancouver,Washington,San Mateo,California
1254.191870575669,Vancouver,Washington,Las Cruces,New Mexico
2457.485216804308,Vancouver,Washington,Lakewood,New Jersey
0.0,Jackson,Mississippi,Jackson,Mississippi
1006.213076820686,Jackson,Mississippi,Fort Collins,Colorado
867.6583761335924,Jackson,Mississippi,Alexandria,Virginia
383.28211368575535,Jackson,Mississippi,Macon,Georgia
1567.2087971018086,Jackson,Mississippi,Escondido,California
693.8972303187186,Jackson,Mississippi,Rockford,Illinois
1071.6382206319968,Jackson,Mississippi,Syracuse,New York
1608.981577223847,Jackson,Mississippi,Orange,California
859.4882406357353,Jackson,Mississippi,Hampton,Virginia
1297.2663002663548,Jackson,Mississippi,Surprise,Arizona
675.5887250382525,Jackson,Mississippi,Cedar Rapids,Iowa
1107.6148598511743,Jackson,Mississippi,Stamford,Connecticut
1839.3276023257292,Jackson,Mississippi,Concord,California
1169.8623599922337,Jackson,Mississippi,Hartford,Connecticut
1855.3120661520054,Jackson,Mississippi,Berkeley,California
1002.4300951376337,Jackson,Mississippi,Allentown,Pennsylvania
280.4715683119588,Jackson,Mississippi,Beaumont,Texas
520.4860423128493,Jackson,Mississippi,Springfield,Illinois
539.2831485437206,Jackson,Mississippi,Clearwater,Florida
983.8842413995819,Jackson,Mississippi,Westminster,Colorado
749.0570803142807,Jackson,Mississippi,Miami Gardens,Florida
1568.4097538859976,Jackson,Mississippi,Temecula,California
1635.9669526040598,Jackson,Mississippi,Inglewood,California
914.1659795947803,Jackson,Mississippi,Pueblo,Colorado
595.2595336309678,Jackson,Mississippi,North Charleston,South Carolina
1995.082900405597,Jackson,Mississippi,Everett,Washington
577.4239886459294,Jackson,Mississippi,Lakeland,Florida
856.7437605102566,Jackson,Mississippi,Green Bay,Wisconsin
988.0857160066153,Jackson,Mississippi,Greeley,Colorado
1855.2286750326602,Jackson,Mississippi,San Mateo,California
972.5744255281274,Jackson,Mississippi,Las Cruces,New Mexico
1045.1534645595284,Jackson,Mississippi,Lakewood,New Jersey
0.0,Fort Collins,Colorado,Fort Collins,Colorado
1495.0091692561846,Fort Collins,Colorado,Alexandria,Virginia
1302.4578187997417,Fort Collins,Colorado,Macon,Georgia
842.2814981521176,Fort Collins,Colorado,Escondido,California
841.2002104456049,Fort Collins,Colorado,Rockford,Illinois
1500.9533114805083,Fort Collins,Colorado,Syracuse,New York
848.9110552077632,Fort Collins,Colorado,Orange,California
1569.8714485730736,Fort Collins,Colorado,Hampton,Virginia
628.8717677197499,Fort Collins,Colorado,Surprise,Arizona
705.5666409689461,Fort Collins,Colorado,Cedar Rapids,Iowa
1649.1367354477775,Fort Collins,Colorado,Stamford,Connecticut
927.2491079415339,Fort Collins,Colorado,Concord,California
1686.5316843914795,Fort Collins,Colorado,Hartford,Connecticut
944.9673990422951,Fort Collins,Colorado,Berkeley,California
1554.4226554269765,Fort Collins,Colorado,Allentown,Pennsylvania
953.4854243519778,Fort Collins,Colorado,Beaumont,Texas
819.5318695474008,Fort Collins,Colorado,Springfield,Illinois
1543.0076596745953,Fort Collins,Colorado,Clearwater,Florida
46.284893083515286,Fort Collins,Colorado,Westminster,Colorado
1753.4911247754555,Fort Collins,Colorado,Miami Gardens,Florida
828.6003624503211,Fort Collins,Colorado,Temecula,California
864.2897310724832,Fort Collins,Colorado,Inglewood,California
160.1873065143173,Fort Collins,Colorado,Pueblo,Colorado
1483.655223020471,Fort Collins,Colorado,North Charleston,South Carolina
992.6547452818877,Fort Collins,Colorado,Everett,Washington
1577.8389462050845,Fort Collins,Colorado,Lakeland,Florida
915.2271144376152,Fort Collins,Colorado,Green Bay,Wisconsin
18.12830639108683,Fort Collins,Colorado,Greeley,Colorado
951.9247964775282,Fort Collins,Colorado,San Mateo,California
579.4340478312399,Fort Collins,Colorado,Las Cruces,New Mexico
1627.509425080161,Fort Collins,Colorado,Lakewood,New Jersey
0.0,Alexandria,Virginia,Alexandria,Virginia
559.3928227029633,Alexandria,Virginia,Macon,Georgia
2265.163525878563,Alexandria,Virginia,Escondido,California
675.6313777203015,Alexandria,Virginia,Rockford,Illinois
297.4604905197731,Alexandria,Virginia,Syracuse,New York
2291.28792146293,Alexandria,Virginia,Orange,California
130.49026612137285,Alexandria,Virginia,Hampton,Virginia
2001.59478430228,Alexandria,Virginia,Surprise,Arizona
801.65823068853,Alexandria,Virginia,Cedar Rapids,Iowa
245.3098301191783,Alexandria,Virginia,Stamford,Connecticut
2422.148510916456,Alexandria,Virginia,Concord,California
310.3615600211587,Alexandria,Virginia,Hartford,Connecticut
2439.8343145637164,Alexandria,Virginia,Berkeley,California
150.19773270421882,Alexandria,Virginia,Allentown,Pennsylvania
1147.9219385074646,Alexandria,Virginia,Beaumont,Texas
678.2394893013981,Alexandria,Virginia,Springfield,Illinois
821.9362378583726,Alexandria,Virginia,Clearwater,Florida
1499.3310946948604,Alexandria,Virginia,Westminster,Colorado
913.3476416424423,Alexandria,Virginia,Miami Gardens,Florida
2259.162156369722,Alexandria,Virginia,Temecula,California
2313.2174404941643,Alexandria,Virginia,Inglewood,California
1491.1016019317583,Alexandria,Virginia,Pueblo,Colorado
443.1400056953944,Alexandria,Virginia,North Charleston,South Carolina
2328.775017215372,Alexandria,Virginia,Everett,Washington
799.3109163462731,Alexandria,Virginia,Lakeland,Florida
689.8014281162582,Alexandria,Virginia,Green Bay,Wisconsin
1480.2083410398336,Alexandria,Virginia,Greeley,Colorado
2446.3721280635896,Alexandria,Virginia,San Mateo,California
1730.2843806238354,Alexandria,Virginia,Las Cruces,New Mexico
177.69410584308648,Alexandria,Virginia,Lakewood,New Jersey
0.0,Macon,Georgia,Macon,Georgia
1937.9659105877063,Macon,Georgia,Escondido,California
719.954786949294,Macon,Georgia,Rockford,Illinois
821.963908380094,Macon,Georgia,Syracuse,New York
1976.7147881453855,Macon,Georgia,Orange,California
513.9601783762672,Macon,Georgia,Hampton,Virginia
1667.2973483756437,Macon,Georgia,Surprise,Arizona
773.4158917568446,Macon,Georgia,Cedar Rapids,Iowa
803.9520403995256,Macon,Georgia,Stamford,Connecticut
2184.190659037695,Macon,Georgia,Concord,California
869.3527979284137,Macon,Georgia,Hartford,Connecticut
2200.8059386004993,Macon,Georgia,Berkeley,California
708.0103866815482,Macon,Georgia,Allentown,Pennsylvania
647.5686412779339,Macon,Georgia,Beaumont,Texas
588.3407433536223,Macon,Georgia,Springfield,Illinois
340.23186594275586,Macon,Georgia,Clearwater,Florida
1289.1774474431702,Macon,Georgia,Westminster,Colorado
520.426595623248,Macon,Georgia,Miami Gardens,Florida
1937.6723588790153,Macon,Georgia,Temecula,California
2002.7845187992552,Macon,Georgia,Inglewood,California
1239.1118517013028,Macon,Georgia,Pueblo,Colorado
211.97975159301757,Macon,Georgia,North Charleston,South Carolina
2262.215467029121,Macon,Georgia,Everett,Washington
346.37193254058764,Macon,Georgia,Lakeland,Florida
846.2437334133369,Macon,Georgia,Green Bay,Wisconsin
1284.7962895598007,Macon,Georgia,Greeley,Colorado
2202.5285579183123,Macon,Georgia,San Mateo,California
1350.40320820763,Macon,Georgia,Las Cruces,New Mexico
731.8731873825598,Macon,Georgia,Lakewood,New Jersey
0.0,Escondido,California,Escondido,California
1656.1027116801042,Escondido,California,Rockford,Illinois
2316.8482061548802,Escondido,California,Syracuse,New York
64.41071448082737,Escondido,California,Orange,California
2316.9912085356923,Escondido,California,Hampton,Virginia
270.6843464572899,Escondido,California,Surprise,Arizona
1520.566721187819,Escondido,California,Cedar Rapids,Iowa
2448.444153703909,Escondido,California,Stamford,Connecticut
436.56761128919914,Escondido,California,Concord,California
2492.573946938801,Escondido,California,Hartford,Connecticut
442.13667539480696,Escondido,California,Berkeley,California
2347.466584430061,Escondido,California,Allentown,Pennsylvania
1370.6820727809416,Escondido,California,Beaumont,Texas
1594.2000892710146,Escondido,California,Springfield,Illinois
2074.7513198448173,Escondido,California,Clearwater,Florida
817.3649988479918,Escondido,California,Westminster,Colorado
2269.9376835554444,Escondido,California,Miami Gardens,Florida
25.242281495910632,Escondido,California,Temecula,California
93.19311553581416,Escondido,California,Inglewood,California
787.7495892208998,Escondido,California,Pueblo,Colorado
2145.0424173912634,Escondido,California,North Charleston,South Carolina
1064.4210731007843,Escondido,California,Everett,Washington
2120.302850913332,Escondido,California,Lakeland,Florida
1749.7085928898882,Escondido,California,Green Bay,Wisconsin
850.2559330918915,Escondido,California,Greeley,Colorado
427.3756725687784,Escondido,California,San Mateo,California
603.610869740845,Escondido,California,Las Cruces,New Mexico
2416.1173340703117,Escondido,California,Lakewood,New Jersey
0.0,Rockford,Illinois,Rockford,Illinois
662.0357711065694,Rockford,Illinois,Syracuse,New York
1673.0639804918633,Rockford,Illinois,Orange,California
772.0498531163913,Rockford,Illinois,Hampton,Virginia
1407.455813495681,Rockford,Illinois,Surprise,Arizona
136.23419018454612,Rockford,Illinois,Cedar Rapids,Iowa
808.6487336560904,Rockford,Illinois,Stamford,Connecticut
1764.379213346717,Rockford,Illinois,Concord,California
845.3447665332883,Rockford,Illinois,Hartford,Connecticut
1782.2127213903866,Rockford,Illinois,Berkeley,California
716.5629387542782,Rockford,Illinois,Allentown,Pennsylvania
892.3139646807857,Rockford,Illinois,Beaumont,Texas
174.17116695646462,Rockford,Illinois,Springfield,Illinois
1054.206065522497,Rockford,Illinois,Clearwater,Florida
853.0545577232765,Rockford,Illinois,Westminster,Colorado
1240.2176421792963,Rockford,Illinois,Miami Gardens,Florida
1646.3780019836147,Rockford,Illinois,Temecula,California
1691.8139886740094,Rockford,Illinois,Inglewood,California
868.3611660331848,Rockford,Illinois,Pueblo,Colorado
815.6894627755812,Rockford,Illinois,North Charleston,South Carolina
1658.573876093217,Rockford,Illinois,Everett,Washington
1065.5361168526042,Rockford,Illinois,Lakeland,Florida
166.39096923835567,Rockford,Illinois,Green Bay,Wisconsin
828.2327655912236,Rockford,Illinois,Greeley,Colorado
1790.3392055516179,Rockford,Illinois,San Mateo,California
1194.7486114743006,Rockford,Illinois,Las Cruces,New Mexico
791.1969080311115,Rockford,Illinois,Lakewood,New Jersey
0.0,Syracuse,New York,Syracuse,New York
2334.809549781748,Syracuse,New York,Orange,California
416.57432775322957,Syracuse,New York,Hampton,Virginia
2064.6770786398856,Syracuse,New York,Surprise,Arizona
798.2366464823647,Syracuse,New York,Cedar Rapids,Iowa
191.1316135653851,Syracuse,New York,Stamford,Connecticut
2418.1824413037743,Syracuse,New York,Concord,California
198.5125590127987,Syracuse,New York,Hartford,Connecticut
2436.054343155642,Syracuse,New York,Berkeley,California
173.53920662110667,Syracuse,New York,Allentown,Pennsylvania
1343.8977976748233,Syracuse,New York,Beaumont,Texas
738.0179381025528,Syracuse,New York,Springfield,Illinois
1110.854978089344,Syracuse,New York,Clearwater,Florida
1514.4743341359515,Syracuse,New York,Westminster,Colorado
1210.424744398448,Syracuse,New York,Miami Gardens,Florida
2307.587124887875,Syracuse,New York,Temecula,California
2353.7519688231323,Syracuse,New York,Inglewood,California
1529.298262268204,Syracuse,New York,Pueblo,Colorado
735.3587116498862,Syracuse,New York,North Charleston,South Carolina
2234.928548941487,Syracuse,New York,Everett,Washington
1091.3235015113994,Syracuse,New York,Lakeland,Florida
602.388619126288,Syracuse,New York,Green Bay,Wisconsin
1488.5862434788182,Syracuse,New York,Greeley,Colorado
2445.165447572635,Syracuse,New York,San Mateo,California
1829.3728619244248,Syracuse,New York,Las Cruces,New Mexico
229.416090836675,Syracuse,New York,Lakewood,New Jersey
0.0,Orange,California,Orange,California
2346.293188345558,Orange,California,Hampton,Virginia
312.67922951994626,Orange,California,Surprise,Arizona
1537.0850972260487,Orange,California,Cedar Rapids,Iowa
2470.1308114658373,Orange,California,Stamford,Connecticut
372.6691163847581,Orange,California,Concord,California
2512.9742827515556,Orange,California,Hartford,Connecticut
377.9540569606152,Orange,California,Berkeley,California
2370.1403847591914,Orange,California,Allentown,Pennsylvania
1418.8820714941482,Orange,California,Beaumont,Texas
1617.4722416083998,Orange,California,Springfield,Illinois
2121.1944894209955,Orange,California,Clearwater,Florida
827.0772163570689,Orange,California,Westminster,Colorado
2317.994154814356,Orange,California,Miami Gardens,Florida
46.89512776726278,Orange,California,Temecula,California
30.246615241161876,Orange,California,Inglewood,California
806.2056267880881,Orange,California,Pueblo,Colorado
2182.523090398946,Orange,California,North Charleston,South Carolina
1010.2612298730862,Orange,California,Everett,Washington
2166.272726689177,Orange,California,Lakeland,Florida
1761.3919870606119,Orange,California,Green Bay,Wisconsin
858.0970345001494,Orange,California,Greeley,Colorado
363.03296659120514,Orange,California,San Mateo,California
652.4975377709363,Orange,California,Las Cruces,New Mexico
2439.6755694254257,Orange,California,Lakewood,New Jersey
0.0,Hampton,Virginia,Hampton,Virginia
2050.257821642923,Hampton,Virginia,Surprise,Arizona
891.111140764252,Hampton,Virginia,Cedar Rapids,Iowa
317.0538696482656,Hampton,Virginia,Stamford,Connecticut
2494.640210413164,Hampton,Virginia,Concord,California
380.9545676390301,Hampton,Virginia,Hartford,Connecticut
2512.185161650458,Hampton,Virginia,Berkeley,California
250.3599228719209,Hampton,Virginia,Allentown,Pennsylvania
1138.7219794677767,Hampton,Virginia,Beaumont,Texas
750.5415530255627,Hampton,Virginia,Springfield,Illinois
735.0382245122385,Hampton,Virginia,Clearwater,Florida
1570.8562050005348,Hampton,Virginia,Westminster,Colorado
805.7934100862913,Hampton,Virginia,Miami Gardens,Florida
2312.3516658480676,Hampton,Virginia,Temecula,California
2369.309138161738,Hampton,Virginia,Inglewood,California
1554.0815393808602,Hampton,Virginia,Pueblo,Colorado
358.2801731795633,Hampton,Virginia,North Charleston,South Carolina
2430.4381132837552,Hampton,Virginia,Everett,Washington
707.0225154701039,Hampton,Virginia,Lakeland,Florida
803.5036687569731,Hampton,Virginia,Green Bay,Wisconsin
1554.3556048699934,Hampton,Virginia,Greeley,Colorado
2517.7639368285036,Hampton,Virginia,San Mateo,California
1765.2801863346178,Hampton,Virginia,Las Cruces,New Mexico
239.34941613071246,Hampton,Virginia,Lakewood,New Jersey
0.0,Surprise,Arizona,Surprise,Arizona
1273.3626285871799,Surprise,Arizona,Cedar Rapids,Iowa
2190.3094439070223,Surprise,Arizona,Stamford,Connecticut
